respondent_id,is_initial_respondent,nombre,factor_cvnl,city_id
288_3,False,,1362.875706,6
288_4,False,,1362.875706,6
288_5,False,,1362.875706,6
288_6,False,,1362.875706,6
289_1,True,,1367.097701,6
289_2,False,,1367.097701,6
289_3,False,,1367.097701,6
289_4,False,,1367.097701,6
289_5,False,,1367.097701,6
289_6,False,,1367.097701,6
290_1,True,,1367.097701,6
290_2,False,,1367.097701,6
291_1,True,,1362.875706,6
292_1,True,,1367.097701,6
292_2,False,,1367.097701,6
292_3,False,,1367.097701,6
292_4,False,,1367.097701,6
292_5,False,,1367.097701,6
293_1,True,,1362.875706,6
293_2,False,,1362.875706,6
293_3,False,,1362.875706,6
294_1,True,,1367.097701,6
294_2,False,,1367.097701,6
294_3,False,,1367.097701,6
295_1,True,,1362.875706,6
295_2,False,,1362.875706,6
295_3,False,,1362.875706,6
295_4,False,,1362.875706,6
295_5,False,,1362.875706,6
296_1,True,,1367.097701,6
296_2,False,,1367.097701,6
296_3,False,,1367.097701,6
297_1,True,,1362.875706,6
297_2,False,,1362.875706,6
297_3,False,,1362.875706,6
297_4,False,,1362.875706,6
298_1,True,,1362.875706,6
298_2,False,,1362.875706,6
299_1,True,,1367.097701,6
299_2,False,,1367.097701,6
300_1,True,,1362.875706,6
300_2,False,,1362.875706,6
300_3,False,,1362.875706,6
300_4,False,,1362.875706,6
300_5,False,,1362.875706,6
301_1,True,,1367.097701,6
301_2,False,,1367.097701,6
301_3,False,,1367.097701,6
302_1,True,,1362.875706,6
303_1,True,,1362.875706,6
303_2,False,,1362.875706,6
304_1,True,,1367.097701,6
304_2,False,,1367.097701,6
304_3,False,,1367.097701,6
304_4,False,,1367.097701,6
304_5,False,,1367.097701,6
305_1,True,,1362.875706,6
306_1,True,,1367.097701,6
306_2,False,,1367.097701,6
306_3,False,,1367.097701,6
306_4,False,,1367.097701,6
307_1,True,,1362.875706,6
307_2,False,,1362.875706,6
308_1,True,,1367.097701,6
308_2,False,,1367.097701,6
309_1,True,,1362.875706,6
309_2,False,,1362.875706,6
309_3,False,,1362.875706,6
309_4,False,,1362.875706,6
309_5,False,,1362.875706,6
310_1,True,,1367.097701,6
310_2,False,,1367.097701,6
310_3,False,,1367.097701,6
311_1,True,,1362.875706,6
311_2,False,,1362.875706,6
311_3,False,,1362.875706,6
312_1,True,,1367.097701,6
312_2,False,,1367.097701,6
312_3,False,,1367.097701,6
312_4,False,,1367.097701,6
312_5,False,,1367.097701,6
313_1,True,,1362.875706,6
313_2,False,,1362.875706,6
313_3,False,,1362.875706,6
313_4,False,,1362.875706,6
314_1,True,,1367.097701,6
314_2,False,,1367.097701,6
314_3,False,,1367.097701,6
315_1,True,,1367.097701,6
315_2,False,,1367.097701,6
315_3,False,,1367.097701,6
315_4,False,,1367.097701,6
316_1,True,,1362.875706,6
316_2,False,,1362.875706,6
317_1,True,,1367.097701,6
317_2,False,,1367.097701,6
317_3,False,,1367.097701,6
318_1,True,,1362.875706,6
318_2,False,,1362.875706,6
318_3,False,,1362.875706,6
319_1,True,,1367.097701,6
319_2,False,,1367.097701,6
320_1,True,,1362.875706,6
320_2,False,,1362.875706,6
320_3,False,,1362.875706,6
321_1,True,,1367.097701,6
321_2,False,,1367.097701,6
321_3,False,,1367.097701,6
321_4,False,,1367.097701,6
321_5,False,,1367.097701,6
322_1,True,,1362.875706,6
322_2,False,,1362.875706,6
322_3,False,,1362.875706,6
322_4,False,,1362.875706,6
323_1,True,,1367.097701,6
323_2,False,,1367.097701,6
323_3,False,,1367.097701,6
323_4,False,,1367.097701,6
323_5,False,,1367.097701,6
324_1,True,,1362.875706,6
324_2,False,,1362.875706,6
324_3,False,,1362.875706,6
325_1,True,,1367.097701,6
325_2,False,,1367.097701,6
326_1,True,,1362.875706,6
326_2,False,,1362.875706,6
327_1,True,,1367.097701,6
327_2,False,,1367.097701,6
327_3,False,,1367.097701,6
328_1,True,,1362.875706,6
328_2,False,,1362.875706,6
329_1,True,,1367.097701,6
329_2,False,,1367.097701,6
330_1,True,,1362.875706,6
330_2,False,,1362.875706,6
331_1,True,,1367.097701,6
331_2,False,,1367.097701,6
331_3,False,,1367.097701,6
331_4,False,,1367.097701,6
332_1,True,,1362.875706,6
332_2,False,,1362.875706,6
333_1,True,,1367.097701,6
334_1,True,,1362.875706,6
334_2,False,,1362.875706,6
335_1,True,,1367.097701,6
335_2,False,,1367.097701,6
335_3,False,,1367.097701,6
336_1,True,,1362.875706,6
336_2,False,,1362.875706,6
336_3,False,,1362.875706,6
336_4,False,,1362.875706,6
337_1,True,,1362.875706,6
338_1,True,,1367.097701,6
338_2,False,,1367.097701,6
338_3,False,,1367.097701,6
339_1,True,,1362.875706,6
340_1,True,,1367.097701,6
340_2,False,,1367.097701,6
341_1,True,,1367.097701,6
341_2,False,,1367.097701,6
341_3,False,,1367.097701,6
342_1,True,,1362.875706,6
342_2,False,,1362.875706,6
343_1,True,,1367.097701,6
343_2,False,,1367.097701,6
343_3,False,,1367.097701,6
343_4,False,,1367.097701,6
344_1,True,,1362.875706,6
345_1,True,,1362.875706,6
345_2,False,,1362.875706,6
345_3,False,,1362.875706,6
346_1,True,,1367.097701,6
346_2,False,,1367.097701,6
346_3,False,,1367.097701,6
346_4,False,,1367.097701,6
347_1,True,,1362.875706,6
348_1,True,,1367.097701,6
348_2,False,,1367.097701,6
348_3,False,,1367.097701,6
348_4,False,,1367.097701,6
349_1,True,,1362.875706,6
349_2,False,,1362.875706,6
349_3,False,,1362.875706,6
349_4,False,,1362.875706,6
350_1,True,,1367.097701,6
350_2,False,,1367.097701,6
350_3,False,,1367.097701,6
350_4,False,,1367.097701,6
351_1,True,,1362.875706,6
351_2,False,,1362.875706,6
352_1,True,,1367.097701,6
352_2,False,,1367.097701,6
352_3,False,,1367.097701,6
352_4,False,,1367.097701,6
352_5,False,,1367.097701,6
353_1,True,,1362.875706,6
353_2,False,,1362.875706,6
353_3,False,,1362.875706,6
353_4,False,,1362.875706,6
354_1,True,,1367.097701,6
354_2,False,,1367.097701,6
354_3,False,,1367.097701,6
355_1,True,,1362.875706,6
355_2,False,,1362.875706,6
355_3,False,,1362.875706,6
355_4,False,,1362.875706,6
356_1,True,,1367.097701,6
356_2,False,,1367.097701,6
356_3,False,,1367.097701,6
356_4,False,,1367.097701,6
356_5,False,,1367.097701,6
357_1,True,,1367.097701,6
357_2,False,,1367.097701,6
357_3,False,,1367.097701,6
357_4,False,,1367.097701,6
358_1,True,,1362.875706,6
358_2,False,,1362.875706,6
359_1,True,,1367.097701,6
359_2,False,,1367.097701,6
359_3,False,,1367.097701,6
359_4,False,,1367.097701,6
360_1,True,,1362.875706,6
360_2,False,,1362.875706,6
360_3,False,,1362.875706,6
360_4,False,,1362.875706,6
361_1,True,,1367.097701,6
361_2,False,,1367.097701,6
361_3,False,,1367.097701,6
361_4,False,,1367.097701,6
361_5,False,,1367.097701,6
362_1,True,,1362.875706,6
362_2,False,,1362.875706,6
363_1,True,,1367.097701,6
363_2,False,,1367.097701,6
363_3,False,,1367.097701,6
363_4,False,,1367.097701,6
364_1,True,,1362.875706,6
364_2,False,,1362.875706,6
364_3,False,,1362.875706,6
364_4,False,,1362.875706,6
364_5,False,,1362.875706,6
365_1,True,,1362.875706,6
365_2,False,,1362.875706,6
365_3,False,,1362.875706,6
366_1,True,,1362.875706,6
366_2,False,,1362.875706,6
367_1,True,,1367.097701,6
367_2,False,,1367.097701,6
368_1,True,,1367.097701,6
368_2,False,,1367.097701,6
368_3,False,,1367.097701,6
368_4,False,,1367.097701,6
368_5,False,,1367.097701,6
369_1,True,,1367.097701,6
369_2,False,,1367.097701,6
369_3,False,,1367.097701,6
370_1,True,,1362.875706,6
370_2,False,,1362.875706,6
371_1,True,,1367.097701,6
371_2,False,,1367.097701,6
371_3,False,,1367.097701,6
371_4,False,,1367.097701,6
372_1,True,,1362.875706,6
372_2,False,,1362.875706,6
372_3,False,,1362.875706,6
372_4,False,,1362.875706,6
373_1,True,,1362.875706,6
373_2,False,,1362.875706,6
373_3,False,,1362.875706,6
374_1,True,,1367.097701,6
374_2,False,,1367.097701,6
375_1,True,,1362.875706,6
376_1,True,,1367.097701,6
376_2,False,,1367.097701,6
376_3,False,,1367.097701,6
377_1,True,,1362.875706,6
377_2,False,,1362.875706,6
378_1,True,,1367.097701,6
378_2,False,,1367.097701,6
378_3,False,,1367.097701,6
379_1,True,,1362.875706,6
379_2,False,,1362.875706,6
379_3,False,,1362.875706,6
380_1,True,,1367.097701,6
380_2,False,,1367.097701,6
380_3,False,,1367.097701,6
380_4,False,,1367.097701,6
381_1,True,,1367.097701,6
381_2,False,,1367.097701,6
382_1,True,,1362.875706,6
382_2,False,,1362.875706,6
382_3,False,,1362.875706,6
383_1,True,,1362.875706,6
383_2,False,,1362.875706,6
383_3,False,,1362.875706,6
383_4,False,,1362.875706,6
383_5,False,,1362.875706,6
384_1,True,,1367.097701,6
384_2,False,,1367.097701,6
384_3,False,,1367.097701,6
384_4,False,,1367.097701,6
385_1,True,,1362.875706,6
385_2,False,,1362.875706,6
385_3,False,,1362.875706,6
386_1,True,,1362.875706,6
386_2,False,,1362.875706,6
387_1,True,,1367.097701,6
388_1,True,,1362.875706,6
388_2,False,,1362.875706,6
388_3,False,,1362.875706,6
388_4,False,,1362.875706,6
388_5,False,,1362.875706,6
389_1,True,,1367.097701,6
389_2,False,,1367.097701,6
389_3,False,,1367.097701,6
390_1,True,,1362.875706,6
390_2,False,,1362.875706,6
391_1,True,,1367.097701,6
391_2,False,,1367.097701,6
392_1,True,,1265.571429,7
392_2,False,,1265.571429,7
392_3,False,,1265.571429,7
392_4,False,,1265.571429,7
392_5,False,,1265.571429,7
393_1,True,,1290.894737,7
393_2,False,,1290.894737,7
394_1,True,,1265.571429,7
395_1,True,,1290.894737,7
396_1,True,,246.59322,9
396_2,False,,246.59322,9
396_3,False,,246.59322,9
396_4,False,,246.59322,9
397_1,True,,266.789474,9
397_2,False,,266.789474,9
398_1,True,,246.59322,9
398_2,False,,246.59322,9
398_3,False,,246.59322,9
398_4,False,,246.59322,9
399_1,True,,266.789474,9
400_1,True,,246.59322,9
400_2,False,,246.59322,9
400_3,False,,246.59322,9
400_4,False,,246.59322,9
401_1,True,,266.789474,9
401_2,False,,266.789474,9
401_3,False,,266.789474,9
401_4,False,,266.789474,9
402_1,True,,246.59322,9
402_2,False,,246.59322,9
403_1,True,,266.789474,9
403_2,False,,266.789474,9
403_3,False,,266.789474,9
404_1,True,,246.59322,9
404_2,False,,246.59322,9
404_3,False,,246.59322,9
405_1,True,,246.59322,9
405_2,False,,246.59322,9
405_3,False,,246.59322,9
405_4,False,,246.59322,9
406_1,True,,266.789474,9
406_2,False,,266.789474,9
406_3,False,,266.789474,9
407_1,True,,246.59322,9
407_2,False,,246.59322,9
407_3,False,,246.59322,9
408_1,True,,266.789474,9
408_2,False,,266.789474,9
408_3,False,,266.789474,9
409_1,True,,246.59322,9
409_2,False,,246.59322,9
409_3,False,,246.59322,9
409_4,False,,246.59322,9
409_5,False,,246.59322,9
409_6,False,,246.59322,9
410_1,True,,266.789474,9
410_2,False,,266.789474,9
411_1,True,,246.59322,9
411_2,False,,246.59322,9
412_1,True,,266.789474,9
412_2,False,,266.789474,9
412_3,False,,266.789474,9
412_4,False,,266.789474,9
413_1,True,,246.59322,9
413_2,False,,246.59322,9
413_3,False,,246.59322,9
414_1,True,,266.789474,9
414_2,False,,266.789474,9
415_1,True,,246.59322,9
415_2,False,,246.59322,9
416_1,True,,266.789474,9
416_2,False,,266.789474,9
416_3,False,,266.789474,9
416_4,False,,266.789474,9
416_5,False,,266.789474,9
416_7,False,,266.789474,9
417_1,True,,246.59322,9
417_2,False,,246.59322,9
417_3,False,,246.59322,9
417_4,False,,246.59322,9
418_1,True,,266.789474,9
418_2,False,,266.789474,9
419_1,True,,246.59322,9
419_2,False,,246.59322,9
419_3,False,,246.59322,9
419_4,False,,246.59322,9
419_5,False,,246.59322,9
420_1,True,,266.789474,9
420_2,False,,266.789474,9
420_3,False,,266.789474,9
420_4,False,,266.789474,9
421_1,True,,246.59322,9
421_2,False,,246.59322,9
421_3,False,,246.59322,9
421_4,False,,246.59322,9
421_5,False,,246.59322,9
422_1,True,,266.789474,9
422_2,False,,266.789474,9
422_3,False,,266.789474,9
422_4,False,,266.789474,9
422_5,False,,266.789474,9
422_6,False,,266.789474,9
422_7,False,,266.789474,9
423_1,True,,246.59322,9
423_2,False,,246.59322,9
423_3,False,,246.59322,9
423_4,False,,246.59322,9
424_1,True,,266.789474,9
424_2,False,,266.789474,9
424_3,False,,266.789474,9
425_1,True,,246.59322,9
425_2,False,,246.59322,9
425_3,False,,246.59322,9
425_4,False,,246.59322,9
426_1,True,,266.789474,9
427_1,True,,246.59322,9
427_2,False,,246.59322,9
427_3,False,,246.59322,9
428_1,True,,266.789474,9
428_2,False,,266.789474,9
428_3,False,,266.789474,9
429_1,True,,246.59322,9
429_2,False,,246.59322,9
430_1,True,,266.789474,9
430_2,False,,266.789474,9
430_3,False,,266.789474,9
431_1,True,,246.59322,9
431_2,False,,246.59322,9
431_3,False,,246.59322,9
432_1,True,,266.789474,9
432_2,False,,266.789474,9
432_3,False,,266.789474,9
432_4,False,,266.789474,9
433_1,True,,246.59322,9
433_2,False,,246.59322,9
433_3,False,,246.59322,9
433_4,False,,246.59322,9
434_1,True,,266.789474,9
434_2,False,,266.789474,9
434_3,False,,266.789474,9
435_1,True,,246.59322,9
435_2,False,,246.59322,9
435_3,False,,246.59322,9
436_1,True,,266.789474,9
436_2,False,,266.789474,9
436_3,False,,266.789474,9
436_4,False,,266.789474,9
437_1,True,,246.59322,9
437_2,False,,246.59322,9
437_3,False,,246.59322,9
437_4,False,,246.59322,9
438_1,True,,266.789474,9
438_2,False,,266.789474,9
439_1,True,,246.59322,9
439_2,False,,246.59322,9
440_1,True,,266.789474,9
440_2,False,,266.789474,9
440_3,False,,266.789474,9
440_4,False,,266.789474,9
441_1,True,,246.59322,9
441_2,False,,246.59322,9
442_1,True,,266.789474,9
442_2,False,,266.789474,9
442_3,False,,266.789474,9
442_4,False,,266.789474,9
443_1,True,,246.59322,9
443_2,False,,246.59322,9
443_3,False,,246.59322,9
444_1,True,,266.789474,9
444_2,False,,266.789474,9
444_3,False,,266.789474,9
444_4,False,,266.789474,9
445_1,True,,246.59322,9
445_2,False,,246.59322,9
445_3,False,,246.59322,9
445_4,False,,246.59322,9
445_5,False,,246.59322,9
445_6,False,,246.59322,9
446_1,True,,266.789474,9
446_2,False,,266.789474,9
447_1,True,,246.59322,9
447_2,False,,246.59322,9
448_1,True,,266.789474,9
448_2,False,,266.789474,9
448_3,False,,266.789474,9
448_4,False,,266.789474,9
449_1,True,,246.59322,9
449_2,False,,246.59322,9
449_3,False,,246.59322,9
449_4,False,,246.59322,9
449_5,False,,246.59322,9
450_1,True,,266.789474,9
450_2,False,,266.789474,9
450_3,False,,266.789474,9
450_4,False,,266.789474,9
450_5,False,,266.789474,9
450_6,False,,266.789474,9
450_7,False,,266.789474,9
450_8,False,,266.789474,9
451_1,True,,246.59322,9
451_2,False,,246.59322,9
451_3,False,,246.59322,9
451_4,False,,246.59322,9
451_5,False,,246.59322,9
451_6,False,,246.59322,9
452_1,True,,266.789474,9
452_2,False,,266.789474,9
452_3,False,,266.789474,9
453_1,True,,246.59322,9
453_2,False,,246.59322,9
453_3,False,,246.59322,9
454_1,True,,266.789474,9
454_2,False,,266.789474,9
454_3,False,,266.789474,9
454_4,False,,266.789474,9
454_5,False,,266.789474,9
455_1,True,,246.59322,9
455_2,False,,246.59322,9
455_3,False,,246.59322,9
456_1,True,,266.789474,9
456_2,False,,266.789474,9
456_3,False,,266.789474,9
456_4,False,,266.789474,9
456_5,False,,266.789474,9
456_6,False,,266.789474,9
457_1,True,,246.59322,9
457_2,False,,246.59322,9
458_1,True,,266.789474,9
458_2,False,,266.789474,9
459_1,True,,246.59322,9
459_2,False,,246.59322,9
459_3,False,,246.59322,9
459_4,False,,246.59322,9
460_1,True,,266.789474,9
460_2,False,,266.789474,9
461_1,True,,246.59322,9
461_2,False,,246.59322,9
461_3,False,,246.59322,9
462_1,True,,266.789474,9
462_2,False,,266.789474,9
462_3,False,,266.789474,9
463_1,True,,246.59322,9
463_2,False,,246.59322,9
463_3,False,,246.59322,9
463_4,False,,246.59322,9
464_1,True,,266.789474,9
464_2,False,,266.789474,9
464_3,False,,266.789474,9
464_4,False,,266.789474,9
464_5,False,,266.789474,9
465_1,True,,246.59322,9
465_2,False,,246.59322,9
465_3,False,,246.59322,9
465_4,False,,246.59322,9
465_5,False,,246.59322,9
466_1,True,,266.789474,9
466_2,False,,266.789474,9
467_1,True,,246.59322,9
467_2,False,,246.59322,9
467_3,False,,246.59322,9
467_4,False,,246.59322,9
467_5,False,,246.59322,9
467_6,False,,246.59322,9
468_1,True,,266.789474,9
468_2,False,,266.789474,9
468_3,False,,266.789474,9
468_4,False,,266.789474,9
469_1,True,,246.59322,9
469_2,False,,246.59322,9
469_3,False,,246.59322,9
469_4,False,,246.59322,9
469_5,False,,246.59322,9
470_1,True,,266.789474,9
471_1,True,,246.59322,9
471_2,False,,246.59322,9
471_3,False,,246.59322,9
472_1,True,,266.789474,9
473_1,True,,246.59322,9
473_2,False,,246.59322,9
473_3,False,,246.59322,9
473_4,False,,246.59322,9
473_5,False,,246.59322,9
474_1,True,,266.789474,9
474_2,False,,266.789474,9
475_1,True,,246.59322,9
475_2,False,,246.59322,9
475_3,False,,246.59322,9
475_4,False,,246.59322,9
476_1,True,,266.789474,9
476_2,False,,266.789474,9
476_3,False,,266.789474,9
476_4,False,,266.789474,9
477_1,True,,246.59322,9
477_2,False,,246.59322,9
477_3,False,,246.59322,9
478_1,True,,266.789474,9
478_2,False,,266.789474,9
478_3,False,,266.789474,9
479_1,True,,246.59322,9
479_2,False,,246.59322,9
479_3,False,,246.59322,9
480_1,True,,266.789474,9
480_2,False,,266.789474,9
480_3,False,,266.789474,9
480_4,False,,266.789474,9
480_5,False,,266.789474,9
481_1,True,,246.59322,9
481_2,False,,246.59322,9
481_3,False,,246.59322,9
481_4,False,,246.59322,9
482_1,True,,266.789474,9
482_2,False,,266.789474,9
482_3,False,,266.789474,9
482_4,False,,266.789474,9
483_1,True,,246.59322,9
483_2,False,,246.59322,9
483_3,False,,246.59322,9
483_4,False,,246.59322,9
484_1,True,,266.789474,9
484_2,False,,266.789474,9
484_3,False,,266.789474,9
485_1,True,,246.59322,9
485_2,False,,246.59322,9
485_3,False,,246.59322,9
485_4,False,,246.59322,9
485_5,False,,246.59322,9
485_6,False,,246.59322,9
485_7,False,,246.59322,9
485_8,False,,246.59322,9
486_1,True,,266.789474,9
486_2,False,,266.789474,9
486_3,False,,266.789474,9
486_4,False,,266.789474,9
486_5,False,,266.789474,9
487_1,True,,246.59322,9
487_2,False,,246.59322,9
487_3,False,,246.59322,9
487_4,False,,246.59322,9
487_5,False,,246.59322,9
488_1,True,,266.789474,9
488_2,False,,266.789474,9
488_3,False,,266.789474,9
488_4,False,,266.789474,9
488_5,False,,266.789474,9
488_6,False,,266.789474,9
488_7,False,,266.789474,9
488_8,False,,266.789474,9
488_9,False,,266.789474,9
489_1,True,,246.59322,9
489_2,False,,246.59322,9
489_3,False,,246.59322,9
489_4,False,,246.59322,9
489_5,False,,246.59322,9
490_1,True,,266.789474,9
490_2,False,,266.789474,9
490_3,False,,266.789474,9
490_4,False,,266.789474,9
490_5,False,,266.789474,9
491_1,True,,246.59322,9
491_2,False,,246.59322,9
491_3,False,,246.59322,9
492_1,True,,266.789474,9
492_2,False,,266.789474,9
493_1,True,,246.59322,9
493_2,False,,246.59322,9
493_3,False,,246.59322,9
493_4,False,,246.59322,9
494_1,True,,266.789474,9
494_2,False,,266.789474,9
494_3,False,,266.789474,9
494_4,False,,266.789474,9
495_1,True,,246.59322,9
495_2,False,,246.59322,9
495_3,False,,246.59322,9
495_4,False,,246.59322,9
496_1,True,,266.789474,9
496_2,False,,266.789474,9
496_3,False,,266.789474,9
496_4,False,,266.789474,9
496_5,False,,266.789474,9
497_1,True,,246.59322,9
497_2,False,,246.59322,9
497_3,False,,246.59322,9
497_4,False,,246.59322,9
498_1,True,,266.789474,9
499_1,True,,246.59322,9
499_2,False,,246.59322,9
499_3,False,,246.59322,9
499_4,False,,246.59322,9
500_1,True,,266.789474,9
500_2,False,,266.789474,9
501_1,True,,246.59322,9
501_2,False,,246.59322,9
501_3,False,,246.59322,9
501_4,False,,246.59322,9
501_5,False,,246.59322,9
502_1,True,,266.789474,9
503_1,True,,266.789474,9
503_2,False,,266.789474,9
504_1,True,,246.59322,9
504_2,False,,246.59322,9
504_3,False,,246.59322,9
504_4,False,,246.59322,9
505_1,True,,266.789474,9
505_2,False,,266.789474,9
505_3,False,,266.789474,9
506_1,True,,246.59322,9
506_2,False,,246.59322,9
506_3,False,,246.59322,9
506_4,False,,246.59322,9
506_5,False,,246.59322,9
506_6,False,,246.59322,9
507_1,True,,266.789474,9
507_2,False,,266.789474,9
508_1,True,,246.59322,9
508_2,False,,246.59322,9
508_3,False,,246.59322,9
508_4,False,,246.59322,9
509_1,True,,266.789474,9
509_2,False,,266.789474,9
510_1,True,,246.59322,9
510_2,False,,246.59322,9
510_3,False,,246.59322,9
510_4,False,,246.59322,9
511_1,True,,266.789474,9
511_2,False,,266.789474,9
512_1,True,,246.59322,9
512_2,False,,246.59322,9
512_3,False,,246.59322,9
512_4,False,,246.59322,9
512_5,False,,246.59322,9
513_1,True,,266.789474,9
513_2,False,,266.789474,9
513_3,False,,266.789474,9
513_4,False,,266.789474,9
513_5,False,,266.789474,9
513_6,False,,266.789474,9
514_1,True,,246.59322,9
514_2,False,,246.59322,9
514_3,False,,246.59322,9
514_4,False,,246.59322,9
514_5,False,,246.59322,9
514_6,False,,246.59322,9
515_1,True,,266.789474,9
515_2,False,,266.789474,9
516_1,True,,246.59322,9
516_2,False,,246.59322,9
517_1,True,,266.789474,9
517_2,False,,266.789474,9
518_1,True,,246.59322,9
518_2,False,,246.59322,9
519_1,True,,266.789474,9
519_2,False,,266.789474,9
520_1,True,,246.59322,9
520_2,False,,246.59322,9
520_3,False,,246.59322,9
521_1,True,,266.789474,9
522_1,True,,246.59322,9
522_2,False,,246.59322,9
523_1,True,,266.789474,9
523_2,False,,266.789474,9
524_1,True,,246.59322,9
524_2,False,,246.59322,9
525_1,True,,246.59322,9
525_2,False,,246.59322,9
525_3,False,,246.59322,9
525_4,False,,246.59322,9
526_1,True,,266.789474,9
527_1,True,,246.59322,9
527_2,False,,246.59322,9
527_3,False,,246.59322,9
527_4,False,,246.59322,9
527_5,False,,246.59322,9
528_1,True,,266.789474,9
528_2,False,,266.789474,9
