respondent_id,is_initial_respondent,nombre,factor_cvnl,city_id
306_3,False,,247.9388885,9
307_1,True,,102.3274841,49
307_2,False,,102.3274841,49
308_1,True,,247.9388885,9
308_2,False,,247.9388885,9
308_3,False,,247.9388885,9
308_4,False,,247.9388885,9
309_1,True,,735.4269409,18
310_1,True,,632.7543335,48
310_2,False,,632.7543335,48
310_3,False,,632.7543335,48
310_4,False,,632.7543335,48
311_1,True,,247.9388733,9
311_2,False,,247.9388733,9
311_3,False,,247.9388733,9
312_1,True,,2465.571533,39
312_2,False,,2465.571533,39
312_3,False,,2465.571533,39
312_4,False,,2465.571533,39
313_1,True,,1367.826782,26
313_2,False,,1367.826782,26
313_3,False,,1367.826782,26
313_4,False,,1367.826782,26
313_5,False,,1367.826782,26
313_6,False,,1367.826782,26
314_1,True,,1265.607544,12
314_2,False,,1265.607544,12
315_1,True,,102.3274918,49
315_2,False,,102.3274918,49
315_3,False,,102.3274918,49
315_4,False,,102.3274918,49
316_1,True,,2465.571533,39
316_2,False,,2465.571533,39
316_3,False,,2465.571533,39
316_4,False,,2465.571533,39
317_1,True,,1265.607544,12
317_2,False,,1265.607544,12
318_1,True,,102.3274918,49
318_2,False,,102.3274918,49
318_3,False,,102.3274918,49
318_4,False,,102.3274918,49
318_5,False,,102.3274918,49
318_6,False,,102.3274918,49
319_1,True,,923.9660645,46
319_2,False,,923.9660645,46
319_3,False,,923.9660645,46
319_4,False,,923.9660645,46
320_1,True,,938.2554932,21
320_2,False,,938.2554932,21
320_3,False,,938.2554932,21
321_1,True,,247.9388885,9
321_2,False,,247.9388885,9
322_1,True,,1265.607544,25
323_1,True,,2465.571289,39
323_2,False,,2465.571289,39
323_3,False,,2465.571289,39
323_4,False,,2465.571289,39
324_1,True,,247.9388885,9
324_2,False,,247.9388885,9
324_3,False,,247.9388885,9
325_1,True,,938.2554932,21
325_2,False,,938.2554932,21
325_3,False,,938.2554932,21
326_1,True,,923.9660645,46
326_2,False,,923.9660645,46
326_3,False,,923.9660645,46
326_4,False,,923.9660645,46
327_1,True,,247.9388885,9
327_2,False,,247.9388885,9
327_3,False,,247.9388885,9
328_1,True,,735.4269409,18
328_2,False,,735.4269409,18
328_3,False,,735.4269409,18
328_4,False,,735.4269409,18
329_1,True,,247.9388885,9
329_2,False,,247.9388885,9
329_3,False,,247.9388885,9
329_4,False,,247.9388885,9
329_5,False,,247.9388885,9
330_1,True,,632.7542725,48
330_2,False,,632.7542725,48
330_3,False,,632.7542725,48
331_1,True,,1367.826904,26
331_2,False,,1367.826904,26
331_3,False,,1367.826904,26
332_1,True,,1265.607544,38
332_2,False,,1265.607544,38
332_3,False,,1265.607544,38
333_1,True,,1265.607544,33
333_2,False,,1265.607544,33
333_3,False,,1265.607544,33
334_1,True,,923.9661255,46
334_2,False,,923.9661255,46
334_3,False,,923.9661255,46
335_1,True,,2465.571289,39
335_2,False,,2465.571289,39
336_1,True,,1338.738647,6
336_2,False,,1338.738647,6
336_3,False,,1338.738647,6
337_1,True,,247.9389038,9
337_2,False,,247.9389038,9
338_1,True,,735.427002,18
338_2,False,,735.427002,18
338_3,False,,735.427002,18
338_4,False,,735.427002,18
339_1,True,,1338.738647,6
339_2,False,,1338.738647,6
339_3,False,,1338.738647,6
339_4,False,,1338.738647,6
340_1,True,,247.9389038,9
340_2,False,,247.9389038,9
340_3,False,,247.9389038,9
340_4,False,,247.9389038,9
341_1,True,,262.3351746,19
341_2,False,,262.3351746,19
341_3,False,,262.3351746,19
342_1,True,,938.2556152,21
342_2,False,,938.2556152,21
343_1,True,,1265.607544,14
344_1,True,,1338.738647,6
344_2,False,,1338.738647,6
344_3,False,,1338.738647,6
345_1,True,,923.9660645,46
345_2,False,,923.9660645,46
345_3,False,,923.9660645,46
345_4,False,,923.9660645,46
346_1,True,,1367.826782,26
346_2,False,,1367.826782,26
346_3,False,,1367.826782,26
347_1,True,,247.9388885,9
347_2,False,,247.9388885,9
347_3,False,,247.9388885,9
347_4,False,,247.9388885,9
347_5,False,,247.9388885,9
348_1,True,,247.9388885,9
348_2,False,,247.9388885,9
348_3,False,,247.9388885,9
349_1,True,,735.427002,18
349_2,False,,735.427002,18
349_3,False,,735.427002,18
350_1,True,,938.2555542,21
350_2,False,,938.2555542,21
350_3,False,,938.2555542,21
350_4,False,,938.2555542,21
351_1,True,,2465.571289,39
351_2,False,,2465.571289,39
352_1,True,,247.9388885,9
352_2,False,,247.9388885,9
352_3,False,,247.9388885,9
352_4,False,,247.9388885,9
353_1,True,,247.9389038,9
353_2,False,,247.9389038,9
353_3,False,,247.9389038,9
353_4,False,,247.9389038,9
353_5,False,,247.9389038,9
353_6,False,,247.9389038,9
354_1,True,,735.4269409,18
354_2,False,,735.4269409,18
354_3,False,,735.4269409,18
354_4,False,,735.4269409,18
355_1,True,,247.9388733,9
355_2,False,,247.9388733,9
355_3,False,,247.9388733,9
355_4,False,,247.9388733,9
356_1,True,,1338.738647,6
356_2,False,,1338.738647,6
357_1,True,,735.427002,18
357_2,False,,735.427002,18
358_1,True,,735.4269409,18
358_2,False,,735.4269409,18
358_3,False,,735.4269409,18
358_4,False,,735.4269409,18
358_5,False,,735.4269409,18
359_1,True,,632.7542725,48
359_2,False,,632.7542725,48
359_3,False,,632.7542725,48
359_4,False,,632.7542725,48
360_1,True,,262.335144,19
360_2,False,,262.335144,19
360_3,False,,262.335144,19
360_4,False,,262.335144,19
361_1,True,,247.9388885,9
361_2,False,,247.9388885,9
362_1,True,,262.3351746,19
362_2,False,,262.3351746,19
362_3,False,,262.3351746,19
363_1,True,,102.3274841,49
364_1,True,,262.335144,19
364_2,False,,262.335144,19
365_1,True,,262.3351746,19
365_2,False,,262.3351746,19
365_3,False,,262.3351746,19
366_1,True,,1265.607544,41
366_2,False,,1265.607544,41
366_3,False,,1265.607544,41
366_4,False,,1265.607544,41
366_5,False,,1265.607544,41
367_1,True,,1265.607544,33
368_1,True,,893.288147,31
369_1,True,,1367.826782,26
369_2,False,,1367.826782,26
369_3,False,,1367.826782,26
370_1,True,,102.3274841,49
370_2,False,,102.3274841,49
371_1,True,,893.288147,31
371_2,False,,893.288147,31
371_3,False,,893.288147,31
371_4,False,,893.288147,31
371_5,False,,893.288147,31
372_1,True,,1265.607544,38
372_2,False,,1265.607544,38
373_1,True,,938.2555542,21
373_2,False,,938.2555542,21
373_3,False,,938.2555542,21
373_4,False,,938.2555542,21
374_1,True,,938.2555542,21
374_2,False,,938.2555542,21
375_1,True,,923.9661255,46
375_2,False,,923.9661255,46
376_1,True,,923.9661255,46
376_2,False,,923.9661255,46
376_3,False,,923.9661255,46
377_1,True,,1338.738647,6
377_2,False,,1338.738647,6
377_3,False,,1338.738647,6
378_1,True,,735.4269409,18
378_2,False,,735.4269409,18
378_3,False,,735.4269409,18
378_4,False,,735.4269409,18
379_1,True,,262.3351746,19
379_2,False,,262.3351746,19
379_3,False,,262.3351746,19
380_1,True,,735.427002,18
380_2,False,,735.427002,18
381_1,True,,1265.607544,17
381_2,False,,1265.607544,17
381_3,False,,1265.607544,17
381_4,False,,1265.607544,17
381_5,False,,1265.607544,17
382_1,True,,893.288147,31
382_2,False,,893.288147,31
383_1,True,,938.2554932,21
383_2,False,,938.2554932,21
384_1,True,,247.9388885,9
384_2,False,,247.9388885,9
384_3,False,,247.9388885,9
385_1,True,,1265.607544,51
385_2,False,,1265.607544,51
386_1,True,,2465.571533,39
386_2,False,,2465.571533,39
386_3,False,,2465.571533,39
387_1,True,,1338.738647,6
387_2,False,,1338.738647,6
388_1,True,,1338.738647,6
388_2,False,,1338.738647,6
388_3,False,,1338.738647,6
389_1,True,,262.3351746,19
390_1,True,,893.288147,31
390_2,False,,893.288147,31
390_3,False,,893.288147,31
390_4,False,,893.288147,31
391_1,True,,1265.607544,17
391_2,False,,1265.607544,17
391_3,False,,1265.607544,17
392_1,True,,2465.571533,39
392_2,False,,2465.571533,39
392_3,False,,2465.571533,39
393_1,True,,1338.738647,6
393_2,False,,1338.738647,6
393_3,False,,1338.738647,6
393_4,False,,1338.738647,6
394_1,True,,632.7542725,48
394_2,False,,632.7542725,48
394_3,False,,632.7542725,48
395_1,True,,247.9388733,9
396_1,True,,893.288147,31
396_2,False,,893.288147,31
396_3,False,,893.288147,31
396_4,False,,893.288147,31
396_5,False,,893.288147,31
396_6,False,,893.288147,31
396_7,False,,893.288147,31
396_8,False,,893.288147,31
397_1,True,,1338.738647,6
397_2,False,,1338.738647,6
398_1,True,,247.9389038,9
398_2,False,,247.9389038,9
399_1,True,,1265.607544,41
400_1,True,,1367.826904,26
400_2,False,,1367.826904,26
400_3,False,,1367.826904,26
400_4,False,,1367.826904,26
400_5,False,,1367.826904,26
401_1,True,,735.427002,18
401_2,False,,735.427002,18
401_3,False,,735.427002,18
402_1,True,,923.9661255,46
402_2,False,,923.9661255,46
402_3,False,,923.9661255,46
403_1,True,,1338.738647,6
403_2,False,,1338.738647,6
403_3,False,,1338.738647,6
403_4,False,,1338.738647,6
403_5,False,,1338.738647,6
403_6,False,,1338.738647,6
403_7,False,,1338.738647,6
403_8,False,,1338.738647,6
403_9,False,,1338.738647,6
404_1,True,,938.2555542,21
404_2,False,,938.2555542,21
405_1,True,,938.2555542,21
405_2,False,,938.2555542,21
405_3,False,,938.2555542,21
406_1,True,,1265.607544,47
407_1,True,,1367.826782,26
407_2,False,,1367.826782,26
407_3,False,,1367.826782,26
407_4,False,,1367.826782,26
407_5,False,,1367.826782,26
408_1,True,,2465.571289,39
408_2,False,,2465.571289,39
408_3,False,,2465.571289,39
408_4,False,,2465.571289,39
409_1,True,,1338.738647,6
409_2,False,,1338.738647,6
409_3,False,,1338.738647,6
409_4,False,,1338.738647,6
410_1,True,,1265.607544,45
410_2,False,,1265.607544,45
410_3,False,,1265.607544,45
410_4,False,,1265.607544,45
411_1,True,,262.3351746,19
411_2,False,,262.3351746,19
411_3,False,,262.3351746,19
411_4,False,,262.3351746,19
412_1,True,,262.3351746,19
412_2,False,,262.3351746,19
412_3,False,,262.3351746,19
413_1,True,,938.2555542,21
414_1,True,,735.4269409,18
414_2,False,,735.4269409,18
415_1,True,,247.9388885,9
416_1,True,,1338.738647,6
416_2,False,,1338.738647,6
416_3,False,,1338.738647,6
416_4,False,,1338.738647,6
417_1,True,,632.7542725,48
417_2,False,,632.7542725,48
418_1,True,,1265.607544,10
418_2,False,,1265.607544,10
418_3,False,,1265.607544,10
419_1,True,,102.3274841,49
419_2,False,,102.3274841,49
419_3,False,,102.3274841,49
420_1,True,,1367.826782,26
420_2,False,,1367.826782,26
420_3,False,,1367.826782,26
421_1,True,,102.3274841,49
421_2,False,,102.3274841,49
421_3,False,,102.3274841,49
422_1,True,,1265.607544,41
422_2,False,,1265.607544,41
423_1,True,,1338.738647,6
423_2,False,,1338.738647,6
423_3,False,,1338.738647,6
423_4,False,,1338.738647,6
424_1,True,,938.2555542,21
424_2,False,,938.2555542,21
424_3,False,,938.2555542,21
424_4,False,,938.2555542,21
425_1,True,,247.9388885,9
425_2,False,,247.9388885,9
426_1,True,,1338.738647,6
426_2,False,,1338.738647,6
427_1,True,,1367.826904,26
427_2,False,,1367.826904,26
428_1,True,,247.9388885,9
428_2,False,,247.9388885,9
428_3,False,,247.9388885,9
428_4,False,,247.9388885,9
429_1,True,,923.9661255,46
429_2,False,,923.9661255,46
429_3,False,,923.9661255,46
429_4,False,,923.9661255,46
430_1,True,,632.7542725,48
430_2,False,,632.7542725,48
430_3,False,,632.7542725,48
430_4,False,,632.7542725,48
431_1,True,,247.9388733,9
431_2,False,,247.9388733,9
432_1,True,,1265.607544,41
432_2,False,,1265.607544,41
432_3,False,,1265.607544,41
433_1,True,,923.9661255,46
434_1,True,,247.9388885,9
434_2,False,,247.9388885,9
434_3,False,,247.9388885,9
435_1,True,,262.335144,19
435_2,False,,262.335144,19
435_3,False,,262.335144,19
435_4,False,,262.335144,19
435_5,False,,262.335144,19
436_1,True,,262.3351746,19
436_2,False,,262.3351746,19
437_1,True,,1367.826904,26
437_2,False,,1367.826904,26
437_3,False,,1367.826904,26
437_4,False,,1367.826904,26
438_1,True,,2531.215088,45
438_2,False,,2531.215088,45
438_3,False,,2531.215088,45
439_1,True,,247.9388733,9
439_2,False,,247.9388733,9
440_1,True,,1265.607544,12
440_2,False,,1265.607544,12
440_3,False,,1265.607544,12
441_1,True,,1338.738647,6
442_1,True,,2465.571533,39
442_2,False,,2465.571533,39
443_1,True,,923.9660645,46
443_2,False,,923.9660645,46
443_3,False,,923.9660645,46
443_4,False,,923.9660645,46
443_5,False,,923.9660645,46
443_6,False,,923.9660645,46
443_7,False,,923.9660645,46
444_1,True,,247.9388885,9
444_2,False,,247.9388885,9
444_3,False,,247.9388885,9
445_1,True,,1338.738647,6
445_2,False,,1338.738647,6
445_3,False,,1338.738647,6
446_1,True,,247.9388885,9
446_2,False,,247.9388885,9
446_3,False,,247.9388885,9
446_4,False,,247.9388885,9
446_5,False,,247.9388885,9
447_1,True,,102.3274841,49
447_2,False,,102.3274841,49
447_3,False,,102.3274841,49
448_1,True,,1367.826782,26
448_2,False,,1367.826782,26
449_1,True,,2465.571289,39
449_2,False,,2465.571289,39
449_3,False,,2465.571289,39
450_1,True,,1338.738647,6
450_2,False,,1338.738647,6
450_3,False,,1338.738647,6
450_4,False,,1338.738647,6
451_1,True,,1338.738647,6
452_1,True,,2465.571533,39
452_2,False,,2465.571533,39
452_3,False,,2465.571533,39
452_4,False,,2465.571533,39
453_1,True,,923.9660645,46
453_2,False,,923.9660645,46
453_3,False,,923.9660645,46
453_4,False,,923.9660645,46
453_5,False,,923.9660645,46
453_6,False,,923.9660645,46
454_1,True,,1338.738525,6
454_2,False,,1338.738525,6
454_3,False,,1338.738525,6
454_4,False,,1338.738525,6
455_1,True,,893.288147,31
455_2,False,,893.288147,31
455_3,False,,893.288147,31
455_4,False,,893.288147,31
456_1,True,,1338.738647,6
456_2,False,,1338.738647,6
456_3,False,,1338.738647,6
456_4,False,,1338.738647,6
456_5,False,,1338.738647,6
457_1,True,,735.4269409,18
457_2,False,,735.4269409,18
458_1,True,,1338.738647,6
459_1,True,,938.2555542,21
459_2,False,,938.2555542,21
460_1,True,,262.335144,19
460_2,False,,262.335144,19
460_3,False,,262.335144,19
460_4,False,,262.335144,19
461_1,True,,262.3351746,19
461_2,False,,262.3351746,19
462_1,True,,923.9660645,46
462_2,False,,923.9660645,46
462_3,False,,923.9660645,46
463_1,True,,102.3274841,49
463_2,False,,102.3274841,49
463_3,False,,102.3274841,49
463_4,False,,102.3274841,49
464_1,True,,247.9388885,9
464_2,False,,247.9388885,9
465_1,True,,632.7543335,48
465_2,False,,632.7543335,48
465_3,False,,632.7543335,48
465_4,False,,632.7543335,48
465_5,False,,632.7543335,48
466_1,True,,247.9388885,9
466_2,False,,247.9388885,9
467_1,True,,1338.738647,6
467_2,False,,1338.738647,6
467_3,False,,1338.738647,6
467_4,False,,1338.738647,6
468_1,True,,893.288147,31
468_2,False,,893.288147,31
468_3,False,,893.288147,31
468_4,False,,893.288147,31
469_1,True,,262.335144,19
470_1,True,,262.3351746,19
470_2,False,,262.3351746,19
470_3,False,,262.3351746,19
471_1,True,,1265.607544,33
471_2,False,,1265.607544,33
472_1,True,,735.4269409,18
472_2,False,,735.4269409,18
472_3,False,,735.4269409,18
472_4,False,,735.4269409,18
472_5,False,,735.4269409,18
472_6,False,,735.4269409,18
473_1,True,,893.288147,31
473_2,False,,893.288147,31
474_1,True,,2465.571289,39
474_2,False,,2465.571289,39
475_1,True,,1265.607544,12
476_1,True,,632.7543335,48
476_2,False,,632.7543335,48
476_3,False,,632.7543335,48
477_1,True,,102.3274918,49
477_2,False,,102.3274918,49
477_3,False,,102.3274918,49
477_4,False,,102.3274918,49
478_1,True,,893.288147,31
478_2,False,,893.288147,31
479_1,True,,632.7542725,48
479_2,False,,632.7542725,48
479_3,False,,632.7542725,48
479_4,False,,632.7542725,48
480_1,True,,1265.607544,41
481_1,True,,938.2555542,21
481_2,False,,938.2555542,21
482_1,True,,1367.826782,26
482_2,False,,1367.826782,26
482_3,False,,1367.826782,26
483_1,True,,893.2880859,31
483_2,False,,893.2880859,31
483_3,False,,893.2880859,31
484_1,True,,1338.738647,6
484_2,False,,1338.738647,6
484_3,False,,1338.738647,6
485_1,True,,1367.826904,26
485_2,False,,1367.826904,26
486_1,True,,923.9660645,46
487_1,True,,1338.738647,6
487_2,False,,1338.738647,6
487_3,False,,1338.738647,6
488_1,True,,1338.738647,6
488_2,False,,1338.738647,6
488_3,False,,1338.738647,6
489_1,True,,102.3274918,49
489_2,False,,102.3274918,49
490_1,True,,1338.738647,6
490_2,False,,1338.738647,6
490_3,False,,1338.738647,6
490_4,False,,1338.738647,6
490_5,False,,1338.738647,6
490_6,False,,1338.738647,6
490_7,False,,1338.738647,6
490_8,False,,1338.738647,6
491_1,True,,2465.571533,39
491_2,False,,2465.571533,39
491_3,False,,2465.571533,39
491_4,False,,2465.571533,39
492_1,True,,893.288147,31
492_2,False,,893.288147,31
492_3,False,,893.288147,31
492_4,False,,893.288147,31
493_1,True,,1338.738647,6
493_2,False,,1338.738647,6
493_3,False,,1338.738647,6
493_4,False,,1338.738647,6
493_5,False,,1338.738647,6
494_1,True,,632.7542725,48
494_2,False,,632.7542725,48
494_3,False,,632.7542725,48
495_1,True,,632.7542725,48
495_2,False,,632.7542725,48
496_1,True,,735.4269409,18
496_2,False,,735.4269409,18
496_3,False,,735.4269409,18
497_1,True,,1338.738647,6
497_2,False,,1338.738647,6
497_3,False,,1338.738647,6
498_1,True,,893.2880859,31
498_2,False,,893.2880859,31
499_1,True,,923.9661255,46
499_2,False,,923.9661255,46
500_1,True,,1338.738647,6
500_2,False,,1338.738647,6
500_3,False,,1338.738647,6
500_4,False,,1338.738647,6
500_5,False,,1338.738647,6
500_6,False,,1338.738647,6
501_1,True,,632.7542725,48
501_2,False,,632.7542725,48
502_1,True,,102.3274841,49
502_2,False,,102.3274841,49
503_1,True,,247.9388885,9
503_2,False,,247.9388885,9
503_3,False,,247.9388885,9
504_1,True,,923.9661255,46
504_2,False,,923.9661255,46
504_3,False,,923.9661255,46
504_4,False,,923.9661255,46
505_1,True,,262.335144,19
505_2,False,,262.335144,19
506_1,True,,247.9388885,9
506_2,False,,247.9388885,9
506_3,False,,247.9388885,9
507_1,True,,1338.738647,6
507_2,False,,1338.738647,6
508_1,True,,735.427002,18
508_2,False,,735.427002,18
508_3,False,,735.427002,18
509_1,True,,1265.607544,12
510_1,True,,923.9660645,46
510_2,False,,923.9660645,46
510_3,False,,923.9660645,46
511_1,True,,102.3274841,49
511_2,False,,102.3274841,49
512_1,True,,632.7543335,48
512_2,False,,632.7543335,48
512_3,False,,632.7543335,48
512_4,False,,632.7543335,48
512_5,False,,632.7543335,48
513_1,True,,893.2880859,31
513_2,False,,893.2880859,31
513_3,False,,893.2880859,31
513_4,False,,893.2880859,31
513_5,False,,893.2880859,31
514_1,True,,938.2555542,21
514_2,False,,938.2555542,21
514_3,False,,938.2555542,21
514_4,False,,938.2555542,21
515_1,True,,923.9660645,46
515_2,False,,923.9660645,46
515_3,False,,923.9660645,46
516_1,True,,735.4269409,18
516_2,False,,735.4269409,18
516_3,False,,735.4269409,18
516_4,False,,735.4269409,18
517_1,True,,1338.738647,6
517_2,False,,1338.738647,6
517_3,False,,1338.738647,6
518_1,True,,2465.571289,39
518_2,False,,2465.571289,39
518_3,False,,2465.571289,39
519_1,True,,1338.738647,6
519_2,False,,1338.738647,6
519_3,False,,1338.738647,6
519_4,False,,1338.738647,6
519_5,False,,1338.738647,6
519_6,False,,1338.738647,6
519_7,False,,1338.738647,6
520_1,True,,923.9660645,46
520_2,False,,923.9660645,46
520_3,False,,923.9660645,46
520_4,False,,923.9660645,46
521_1,True,,893.288147,31
521_2,False,,893.288147,31
521_3,False,,893.288147,31
522_1,True,,632.7543335,48
522_2,False,,632.7543335,48
522_3,False,,632.7543335,48
522_4,False,,632.7543335,48
523_1,True,,1265.607544,45
523_2,False,,1265.607544,45
523_3,False,,1265.607544,45
523_4,False,,1265.607544,45
524_1,True,,247.9388885,9
524_2,False,,247.9388885,9
524_3,False,,247.9388885,9
524_4,False,,247.9388885,9
524_5,False,,247.9388885,9
525_1,True,,1338.738647,6
525_2,False,,1338.738647,6
525_3,False,,1338.738647,6
525_4,False,,1338.738647,6
526_1,True,,923.9661255,46
526_2,False,,923.9661255,46
527_1,True,,1338.738647,6
527_2,False,,1338.738647,6
527_3,False,,1338.738647,6
528_1,True,,1338.738525,6
529_1,True,,632.7542725,48
529_2,False,,632.7542725,48
529_3,False,,632.7542725,48
530_1,True,,262.3351746,19
530_2,False,,262.3351746,19
531_1,True,,262.335144,19
532_1,True,,1367.826782,26
532_2,False,,1367.826782,26
532_3,False,,1367.826782,26
533_1,True,,102.3274841,49
533_2,False,,102.3274841,49
533_3,False,,102.3274841,49
533_4,False,,102.3274841,49
534_1,True,,938.2555542,21
534_2,False,,938.2555542,21
534_3,False,,938.2555542,21
534_4,False,,938.2555542,21
535_1,True,,1338.738647,6
535_2,False,,1338.738647,6
535_3,False,,1338.738647,6
536_1,True,,102.3274918,49
536_2,False,,102.3274918,49
536_3,False,,102.3274918,49
536_4,False,,102.3274918,49
537_1,True,,735.427002,18
